ID,Subject Code,Subject Name,Grade,Credits
21031A0319,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0319,R204105S,CYBER SECURITY,C,3
21031A0320,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0320,R204103C,UNCONVENTIONAL MACHINING PROCESSES,D,3
21031A0320,R204103H,POWER PLANT ENGINEERING,E,3
21031A0320,R204103Q,NON DESTRUCTIVE EVALUATION,D,3
21031A0320,R204103Y,MECHATRONICS LAB,A+,2
21031A0320,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0320,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0320,R204105S,CYBER SECURITY,D,3
21031A0321,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0321,R204103C,UNCONVENTIONAL MACHINING PROCESSES,C,3
21031A0321,R204103H,POWER PLANT ENGINEERING,C,3
21031A0321,R204103Q,NON DESTRUCTIVE EVALUATION,D,3
21031A0321,R204103Y,MECHATRONICS LAB,A+,2
21031A0321,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0321,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0321,R204105S,CYBER SECURITY,B,3
21031A0322,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0322,R204103C,UNCONVENTIONAL MACHINING PROCESSES,B,3
21031A0322,R204103H,POWER PLANT ENGINEERING,C,3
21031A0322,R204103Q,NON DESTRUCTIVE EVALUATION,C,3
21031A0322,R204103Y,MECHATRONICS LAB,A+,2
21031A0322,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0322,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0322,R204105S,CYBER SECURITY,A,3
21031A0323,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0323,R204103C,UNCONVENTIONAL MACHINING PROCESSES,A+,3
21031A0323,R204103H,POWER PLANT ENGINEERING,B,3
21031A0323,R204103Q,NON DESTRUCTIVE EVALUATION,A,3
21031A0323,R204103Y,MECHATRONICS LAB,A+,2
21031A0323,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0323,R204105E,DEEP LEARNING TECHNIQUES,A,3
21031A0323,R204105S,CYBER SECURITY,B,3
21031A0324,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0324,R204103C,UNCONVENTIONAL MACHINING PROCESSES,B,3
21031A0324,R204103H,POWER PLANT ENGINEERING,D,3
21031A0324,R204103Q,NON DESTRUCTIVE EVALUATION,D,3
21031A0324,R204103Y,MECHATRONICS LAB,A+,2
21031A0324,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0324,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0324,R204105S,CYBER SECURITY,D,3
21031A0325,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0325,R204103C,UNCONVENTIONAL MACHINING PROCESSES,C,3
21031A0325,R204103H,POWER PLANT ENGINEERING,E,3
21031A0325,R204103Q,NON DESTRUCTIVE EVALUATION,F,0
21031A0325,R204103Y,MECHATRONICS LAB,A+,2
21031A0325,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0325,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0325,R204105S,CYBER SECURITY,D,3
21031A0326,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0326,R204103C,UNCONVENTIONAL MACHINING PROCESSES,C,3
21031A0326,R204103H,POWER PLANT ENGINEERING,D,3
21031A0326,R204103Q,NON DESTRUCTIVE EVALUATION,C,3
21031A0326,R204103Y,MECHATRONICS LAB,A+,2
21031A0326,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0326,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0326,R204105S,CYBER SECURITY,C,3
21031A0327,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0327,R204103C,UNCONVENTIONAL MACHINING PROCESSES,A+,3
21031A0327,R204103H,POWER PLANT ENGINEERING,C,3
21031A0327,R204103Q,NON DESTRUCTIVE EVALUATION,C,3
21031A0327,R204103Y,MECHATRONICS LAB,A+,2
21031A0327,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0327,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0327,R204105S,CYBER SECURITY,C,3
21031A0328,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0328,R204103C,UNCONVENTIONAL MACHINING PROCESSES,D,3
21031A0328,R204103H,POWER PLANT ENGINEERING,D,3
21031A0328,R204103Q,NON DESTRUCTIVE EVALUATION,D,3
21031A0328,R204103Y,MECHATRONICS LAB,A+,2
21031A0328,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0328,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0328,R204105S,CYBER SECURITY,D,3
21031A0329,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,A,3
21031A0329,R204103C,UNCONVENTIONAL MACHINING PROCESSES,A,3
21031A0329,R204103H,POWER PLANT ENGINEERING,C,3
21031A0329,R204103Q,NON DESTRUCTIVE EVALUATION,B,3
21031A0329,R204103Y,MECHATRONICS LAB,A+,2
21031A0329,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0329,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0329,R204105S,CYBER SECURITY,B,3
21031A0330,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0330,R204103C,UNCONVENTIONAL MACHINING PROCESSES,A,3
21031A0330,R204103H,POWER PLANT ENGINEERING,E,3
21031A0330,R204103Q,NON DESTRUCTIVE EVALUATION,B,3
21031A0330,R204103Y,MECHATRONICS LAB,A+,2
21031A0330,R204103Z,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,3
21031A0330,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0330,R204105S,CYBER SECURITY,A,3
21031A0401,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0401,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0401,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0401,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0401,R204104G,RADAR ENGINEERING,D,3
21031A0401,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0401,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0401,R204105S,CYBER SECURITY,C,3
21031A0402,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0402,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0402,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0402,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0402,R204104G,RADAR ENGINEERING,E,3
21031A0402,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0402,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0402,R204105S,CYBER SECURITY,D,3
21031A0403,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0403,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0403,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0403,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0403,R204104G,RADAR ENGINEERING,D,3
21031A0403,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0403,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0403,R204105S,CYBER SECURITY,C,3
21031A0404,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0404,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0404,R204104B,DIGITAL IMAGE PROCESSING,C,3
21031A0404,R204104D,SATELLITE COMMUNICATIONS,B,3
21031A0404,R204104G,RADAR ENGINEERING,C,3
21031A0404,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0404,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0404,R204105S,CYBER SECURITY,B,3
21031A0405,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0405,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0405,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0405,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0405,R204104G,RADAR ENGINEERING,E,3
21031A0405,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0405,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0405,R204105S,CYBER SECURITY,B,3
21031A0406,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0406,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0406,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0406,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0406,R204104G,RADAR ENGINEERING,D,3
21031A0406,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0406,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0406,R204105S,CYBER SECURITY,D,3
21031A0407,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0407,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0407,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0407,R204104D,SATELLITE COMMUNICATIONS,C,3
21031A0407,R204104G,RADAR ENGINEERING,C,3
21031A0407,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0407,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0407,R204105S,CYBER SECURITY,B,3
21031A0408,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0408,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0408,R204104B,DIGITAL IMAGE PROCESSING,C,3
21031A0408,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0408,R204104G,RADAR ENGINEERING,D,3
21031A0408,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0408,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0408,R204105S,CYBER SECURITY,D,3
21031A0409,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0409,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0409,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0409,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0409,R204104G,RADAR ENGINEERING,C,3
21031A0409,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0409,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0409,R204105S,CYBER SECURITY,B,3
21031A0410,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0410,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0410,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0410,R204104D,SATELLITE COMMUNICATIONS,C,3
21031A0410,R204104G,RADAR ENGINEERING,D,3
21031A0410,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0410,R2041051,MACHINE LEARNING WITH PYTHON,C,3
21031A0410,R204105S,CYBER SECURITY,C,3
21031A0411,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0411,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0411,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0411,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0411,R204104G,RADAR ENGINEERING,E,3
21031A0411,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0411,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0411,R204105S,CYBER SECURITY,B,3
21031A0412,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0412,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0412,R204104B,DIGITAL IMAGE PROCESSING,A,3
21031A0412,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0412,R204104G,RADAR ENGINEERING,D,3
21031A0412,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0412,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0412,R204105S,CYBER SECURITY,C,3
21031A0413,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0413,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0413,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0413,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0413,R204104G,RADAR ENGINEERING,D,3
21031A0413,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0413,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0413,R204105S,CYBER SECURITY,C,3
21031A0414,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0414,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0414,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0414,R204104D,SATELLITE COMMUNICATIONS,F,0
21031A0414,R204104G,RADAR ENGINEERING,D,3
21031A0414,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0414,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0414,R204105S,CYBER SECURITY,D,3
21031A0416,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0416,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0416,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0416,R204104D,SATELLITE COMMUNICATIONS,C,3
21031A0416,R204104G,RADAR ENGINEERING,C,3
21031A0416,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0416,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0416,R204105S,CYBER SECURITY,B,3
21031A0417,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0417,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0417,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0417,R204104D,SATELLITE COMMUNICATIONS,B,3
21031A0417,R204104G,RADAR ENGINEERING,C,3
21031A0417,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0417,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0417,R204105S,CYBER SECURITY,C,3
21031A0418,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0418,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,D,3
21031A0418,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0418,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0418,R204104G,RADAR ENGINEERING,D,3
21031A0418,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0418,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0418,R204105S,CYBER SECURITY,C,3
21031A0419,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0419,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0419,R204104B,DIGITAL IMAGE PROCESSING,C,3
21031A0419,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0419,R204104G,RADAR ENGINEERING,C,3
21031A0419,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0419,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0419,R204105S,CYBER SECURITY,D,3
21031A0420,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0420,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0420,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0420,R204104D,SATELLITE COMMUNICATIONS,C,3
21031A0420,R204104G,RADAR ENGINEERING,C,3
21031A0420,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0420,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0420,R204105S,CYBER SECURITY,C,3
21031A0421,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0421,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0421,R204104B,DIGITAL IMAGE PROCESSING,C,3
21031A0421,R204104D,SATELLITE COMMUNICATIONS,A,3
21031A0421,R204104G,RADAR ENGINEERING,C,3
21031A0421,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0421,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0421,R204105S,CYBER SECURITY,B,3
21031A0422,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0422,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0422,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0422,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0422,R204104G,RADAR ENGINEERING,C,3
21031A0422,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0422,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0422,R204105S,CYBER SECURITY,C,3
21031A0423,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0423,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0423,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0423,R204104D,SATELLITE COMMUNICATIONS,B,3
21031A0423,R204104G,RADAR ENGINEERING,C,3
21031A0423,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0423,R2041051,MACHINE LEARNING WITH PYTHON,B,3
21031A0423,R204105S,CYBER SECURITY,B,3
21031A0424,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0424,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0424,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0424,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0424,R204104G,RADAR ENGINEERING,C,3
21031A0424,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0424,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0424,R204105S,CYBER SECURITY,D,3
21031A0425,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0425,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0425,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0425,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0425,R204104G,RADAR ENGINEERING,E,3
21031A0425,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0425,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0425,R204105S,CYBER SECURITY,E,3
21031A0426,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0426,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0426,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0426,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0426,R204104G,RADAR ENGINEERING,C,3
21031A0426,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0426,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0426,R204105S,CYBER SECURITY,C,3
21031A0427,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0427,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0427,R204104B,DIGITAL IMAGE PROCESSING,A,3
21031A0427,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0427,R204104G,RADAR ENGINEERING,B,3
21031A0427,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0427,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0427,R204105S,CYBER SECURITY,C,3
21031A0428,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0428,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0428,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0428,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0428,R204104G,RADAR ENGINEERING,D,3
21031A0428,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0428,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0428,R204105S,CYBER SECURITY,B,3
21031A0429,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0429,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0429,R204104B,DIGITAL IMAGE PROCESSING,C,3
21031A0429,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0429,R204104G,RADAR ENGINEERING,C,3
21031A0429,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0429,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0429,R204105S,CYBER SECURITY,B,3
21031A0430,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0430,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0430,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0430,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0430,R204104G,RADAR ENGINEERING,C,3
21031A0430,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0430,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0430,R204105S,CYBER SECURITY,C,3
21031A0431,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0431,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0431,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0431,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0431,R204104G,RADAR ENGINEERING,E,3
21031A0431,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0431,R2041051,MACHINE LEARNING WITH PYTHON,F,0
21031A0431,R204105S,CYBER SECURITY,E,3
21031A0433,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0433,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0433,R204104B,DIGITAL IMAGE PROCESSING,F,0
21031A0433,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0433,R204104G,RADAR ENGINEERING,E,3
21031A0433,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0433,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0433,R204105S,CYBER SECURITY,D,3
21031A0434,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0434,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0434,R204104B,DIGITAL IMAGE PROCESSING,D,3
21031A0434,R204104D,SATELLITE COMMUNICATIONS,C,3
21031A0434,R204104G,RADAR ENGINEERING,E,3
21031A0434,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0434,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0434,R204105S,CYBER SECURITY,D,3
21031A0435,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0435,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0435,R204104B,DIGITAL IMAGE PROCESSING,A+,3
21031A0435,R204104D,SATELLITE COMMUNICATIONS,D,3
21031A0435,R204104G,RADAR ENGINEERING,C,3
21031A0435,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0435,R2041051,MACHINE LEARNING WITH PYTHON,D,3
21031A0435,R204105S,CYBER SECURITY,B,3
21031A0436,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0436,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0436,R204104B,DIGITAL IMAGE PROCESSING,B,3
21031A0436,R204104D,SATELLITE COMMUNICATIONS,B,3
21031A0436,R204104G,RADAR ENGINEERING,B,3
21031A0436,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0436,R2041051,MACHINE LEARNING WITH PYTHON,B,3
21031A0436,R204105S,CYBER SECURITY,B,3
21031A0437,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0437,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0437,R204104B,DIGITAL IMAGE PROCESSING,C,3
21031A0437,R204104D,SATELLITE COMMUNICATIONS,B,3
21031A0437,R204104G,RADAR ENGINEERING,A,3
21031A0437,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
21031A0437,R2041051,MACHINE LEARNING WITH PYTHON,B,3
21031A0437,R204105S,CYBER SECURITY,C,3
21031A0438,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0438,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0438,R204104B,DIGITAL IMAGE PROCESSING,E,3
21031A0438,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0438,R204104G,RADAR ENGINEERING,E,3
21031A0438,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0438,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0438,R204105S,CYBER SECURITY,C,3
21031A0439,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0439,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0439,R204104B,DIGITAL IMAGE PROCESSING,A,3
21031A0439,R204104D,SATELLITE COMMUNICATIONS,E,3
21031A0439,R204104G,RADAR ENGINEERING,D,3
21031A0439,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
21031A0439,R2041051,MACHINE LEARNING WITH PYTHON,E,3
21031A0439,R204105S,CYBER SECURITY,C,3
21031A0440,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
